"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,51.9611872146119
2,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,52.3961187214612
1,1,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,55.2709284627093
1,2,133.185546875,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,52.0840943683409
1,2,142.224609375,0.937314453125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,54.1038812785388
1,2,142.224609375,1.708173828125,2.64986328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,50.9931506849315
1,2,142.224609375,1.708173828125,3.05611328125,176.43515625,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,52.9162861491629
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,1,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,51.1175799086758
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.42062890625,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,51.556697108067
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.68174609375,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,52.1381278538813
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.37309765625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,51.7678843226788
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.53976171875,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,58.4368340943683
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,2.807533203125,0.7085537109375,0.723505859375,0,0.781328125,1,0,283,52.0886605783866
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7659873046875,0.723505859375,0,0.781328125,1,0,283,51.7146118721461
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.586650390625,0,0.781328125,1,0,283,50.1073059360731
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,1,0.781328125,1,0,283,55.3451293759513
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0,1,0,283,51.8942161339422
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,2,0,283,57.3824200913242
1,2,142.224609375,1.708173828125,3.05611328125,215.55703125,3,0.36395703125,1,0.71739453125,0.50594140625,0.25853515625,3.588041015625,0.7085537109375,0.723505859375,0,0.781328125,1,0,301,64.7808219178082
1,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,73.6179604261796
2,2,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,69.8725266362253
2,1,142.224609375,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,70.355403348554
2,1,133.185546875,1.708173828125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,70.3877473363775
2,1,133.185546875,0.937314453125,3.05611328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,72.5471841704718
2,1,133.185546875,0.937314453125,2.64986328125,215.55703125,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,70.7629375951294
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,3,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,69.9334094368341
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.36395703125,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,71.7210806697108
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,70.5201674277017
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.71739453125,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,70.0083713850837
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.50594140625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,71.3451293759513
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.25853515625,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,301,65.7640791476408
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,3.588041015625,0.7659873046875,0.586650390625,1,0,2,0,301,70.7975646879756
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7085537109375,0.586650390625,1,0,2,0,301,70.9710806697108
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.723505859375,1,0,2,0,301,72.658295281583
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,0,0,2,0,301,64.9923896499239
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0.781328125,2,0,301,71.1107305936073
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,1,0,301,70.6921613394216
2,1,133.185546875,0.937314453125,2.64986328125,176.43515625,1,0.42062890625,1,0.68174609375,0.37309765625,0.53976171875,2.807533203125,0.7659873046875,0.586650390625,1,0,2,0,283,66.5053272450533
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,65.0582191780822
4,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,59.2709284627093
1,1,124.248046875,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,65.9006849315068
1,1,91.037109375,1.412626953125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,65.1830289193303
1,1,91.037109375,1.110986328125,2.57673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,61.6765601217656
1,1,91.037109375,1.110986328125,3.48673828125,3.86015625,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,68.6826484018265
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,4,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,64.1286149162862
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.41575390625,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,64.851598173516
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.55987109375,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,63.6925418569254
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.28047265625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,65.0509893455099
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.62263671875,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,203,65.4193302891933
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.433345703125,0.8828349609375,0.516318359375,0,0,1,1,203,64.8660578386606
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.7395810546875,0.516318359375,0,0,1,1,203,67.9627092846271
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.696337890625,0,0,1,1,203,68.5144596651446
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,1,0,1,1,203,74.2085235920852
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,2,1,203,63.0833333333333
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,0,203,66.2393455098935
1,1,91.037109375,1.110986328125,3.48673828125,294.53203125,2,0.40783203125,2,0.39076953125,0.25731640625,0.52666015625,4.695478515625,0.8828349609375,0.516318359375,0,0,1,1,54,64.1636225266362
1,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,76.3626331811263
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,74.558599695586
4,1,91.037109375,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,74.5254946727549
4,1,124.248046875,1.110986328125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,74.4809741248097
4,1,124.248046875,1.412626953125,3.48673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,77.1815068493151
4,1,124.248046875,1.412626953125,2.57673828125,294.53203125,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,75.0837138508371
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,2,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,74.2815829528158
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.40783203125,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,74.6282343987823
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.39076953125,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,76.2686453576865
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.25731640625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,74.4113394216134
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.52666015625,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,54,73.8500761035008
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.695478515625,0.7395810546875,0.696337890625,1,0,2,0,54,74.6967275494673
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.8828349609375,0.696337890625,1,0,2,0,54,73.0833333333333
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.516318359375,1,0,2,0,54,71.4592846270928
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,0,0,2,0,54,58.6031202435312
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,1,0,54,72.9623287671233
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,1,54,72.3698630136986
4,1,124.248046875,1.412626953125,2.57673828125,3.86015625,4,0.41575390625,2,0.55987109375,0.28047265625,0.62263671875,4.433345703125,0.7395810546875,0.696337890625,1,0,2,0,203,73.0555555555556
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,50.3470319634703
2,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,55.7142313546423
3,3,72.248046875,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,55.6027397260274
3,3,143.037109375,0.632626953125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,53.6883561643836
3,3,143.037109375,1.890986328125,3.09673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,51.4318873668189
3,3,143.037109375,1.890986328125,2.96673828125,191.06015625,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,51.6925418569254
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,1,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,39.8942161339422
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.72775390625,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,50.2998477929985
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.24787109375,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,85.3028919330289
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.59247265625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,50.5384322678843
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.31063671875,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,55.7994672754947
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,2.925345703125,0.5448349609375,0.776318359375,1,2.178828125,2,0,408,50.1845509893455
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.4015810546875,0.776318359375,1,2.178828125,2,0,408,51.1491628614916
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.436337890625,1,2.178828125,2,0,408,38.8120243531202
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,0,2.178828125,2,0,408,44.7576103500761
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,1.067734375,2,0,408,50.1126331811263
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,1,0,408,39.2016742770167
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,1,408,50.7473363774734
3,3,143.037109375,1.890986328125,2.96673828125,107.33203125,5,0.71983203125,4,0.70276953125,0.56931640625,0.21466015625,3.187478515625,0.5448349609375,0.776318359375,1,2.178828125,2,0,259,45.8257229832572
3,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,52.2747336377473
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,55.8017503805175
2,3,143.037109375,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,57.2884322678843
2,3,72.248046875,1.890986328125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,48.6149162861492
2,3,72.248046875,0.632626953125,2.96673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,55.5802891933029
2,3,72.248046875,0.632626953125,3.09673828125,107.33203125,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,60.0589802130898
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,5,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,65.0083713850837
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.71983203125,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,56.0783866057839
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.70276953125,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,41.7305936073059
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.56931640625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,55.7142313546423
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.21466015625,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,51.5833333333333
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,3.187478515625,0.4015810546875,0.436337890625,0,1.067734375,1,1,259,55.9733637747336
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.5448349609375,0.436337890625,0,1.067734375,1,1,259,52.7092846270928
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.776318359375,0,1.067734375,1,1,259,61.7302130898021
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,1,1.067734375,1,1,259,59.5696347031963
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,2.178828125,1,1,259,57.056697108067
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,2,1,259,54.9421613394216
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,0,259,56.1050228310502
2,3,72.248046875,0.632626953125,3.09673828125,191.06015625,1,0.72775390625,4,0.24787109375,0.59247265625,0.31063671875,2.925345703125,0.4015810546875,0.436337890625,0,1.067734375,1,1,408,60.3131659056317
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.1339421613394
3,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,87.6248097412481
4,2,150.248046875,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,88.2450532724505
4,2,65.037109375,1.802626953125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,85.2713089802131
4,2,65.037109375,0.720986328125,2.83673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.3926940639269
4,2,65.037109375,0.720986328125,2.70673828125,284.66015625,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,83.1860730593607
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,6,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,88.9364535768645
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.57175390625,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.0391933028919
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,1,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,84.6685692541857
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.40387109375,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.556697108067
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.43647265625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.1811263318113
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.77863671875,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.2530441400304
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.187345703125,0.7138349609375,0.906318359375,0,1.138828125,1,0,100,86.177701674277
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.2325810546875,0.906318359375,0,1.138828125,1,0,100,94.0658295281583
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.566337890625,0,1.138828125,1,0,100,82.0384322678843
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,0,1,0,100,84.1704718417047
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,2,0,100,85.3493150684932
4,2,65.037109375,0.720986328125,2.70673828125,13.73203125,1,0.56383203125,3,0.54676953125,0.72531640625,0.37066015625,5.449478515625,0.7138349609375,0.906318359375,0,1.138828125,1,0,156,68.7861491628615
4,2,150.248046875,1.802626953125,2.83673828125,284.66015625,6,0.57175390625,1,0.40387109375,0.43647265625,0.77863671875,5.187345703125,0.2325810546875,0.566337890625,0,0,2,0,156,83.7073820395738
3,2,150.248046875,1.802626953125,2.83673828125,284.66015625,6,0.57175390625,1,0.40387109375,0.43647265625,0.77863671875,5.187345703125,0.2325810546875,0.566337890625,0,0,2,0,156,83.2800608828006
3,2,65.037109375,1.802626953125,2.83673828125,284.66015625,6,0.57175390625,1,0.40387109375,0.43647265625,0.77863671875,5.187345703125,0.2325810546875,0.566337890625,0,0,2,0,156,83.9060121765601
