"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.27194140625,0.76736328125,0.46724609375,5.096041015625,0.7270380859375,0.522158203125,0,0.568046875,1,1,36,53.9212328767123
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.20064453125,0.46724609375,5.096041015625,0.7270380859375,0.522158203125,0,0.568046875,1,1,36,46.261796042618
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.64670703125,5.096041015625,0.7270380859375,0.522158203125,0,0.568046875,1,1,36,51.2081430745814
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.664486328125,0.7270380859375,0.522158203125,0,0.568046875,1,1,36,48.0034246575342
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.096041015625,0.3949794921875,0.522158203125,0,0.568046875,1,1,36,58.9440639269406
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.096041015625,0.7270380859375,0.457919921875,0,0.568046875,1,1,36,45.4436834094368
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.096041015625,0.7270380859375,0.522158203125,0,0.568046875,1,1,36,47.841704718417
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.096041015625,0.7270380859375,0.522158203125,0,0,1,1,36,47.9311263318113
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.096041015625,0.7270380859375,0.522158203125,0,0.568046875,2,1,36,47.4703196347032
3,1,59.552734375,0.497041015625,2.93525390625,157.05703125,4,0.72470703125,1,0.73232421875,0.76736328125,0.46724609375,5.096041015625,0.7270380859375,0.522158203125,0,0.568046875,1,1,25,65.5597412480974
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.0498477929985
2,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,64.648401826484
3,2,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,69.6137747336378
3,1,137.552734375,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.0277777777778
3,1,136.029296875,1.667041015625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.0783866057839
3,1,136.029296875,1.298369140625,3.19525390625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,65.9988584474886
3,1,136.029296875,1.298369140625,3.12822265625,63.45703125,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.3135464231355
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,3,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,63.3432267884323
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.56870703125,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.5955098934551
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.57632421875,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,67.1716133942161
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.29936328125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.0684931506849
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.62324609375,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,333,66.2241248097413
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,2.834041015625,0.5639794921875,0.587919921875,1,0,1,1,333,66.6525875190259
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5580380859375,0.587919921875,1,0,1,1,333,65.9923896499239
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.392158203125,1,0,1,1,333,66.1141552511416
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,0,0,1,1,333,65.1681887366819
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,2,1,333,65.5806697108067
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,0,333,67.2317351598173
3,1,136.029296875,1.298369140625,3.12822265625,47.73515625,5,0.26584765625,4,0.42794140625,0.35664453125,0.80270703125,3.402486328125,0.5639794921875,0.587919921875,1,0,1,1,345,77.8892694063927
3,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,67.3980213089802
2,1,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,69.3162100456621
2,2,136.029296875,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.6579147640792
2,2,137.552734375,1.298369140625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.781202435312
2,2,137.552734375,1.667041015625,3.12822265625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.6598173515982
2,2,137.552734375,1.667041015625,3.19525390625,47.73515625,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,62.3850837138508
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,5,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,69.5475646879757
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.26584765625,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.5528919330289
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.6411719939117
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.42794140625,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.8211567732116
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.35664453125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,63.8321917808219
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.80270703125,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,345,64.8356164383562
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,3.402486328125,0.5580380859375,0.392158203125,0,0,2,0,345,63.1944444444444
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5639794921875,0.392158203125,0,0,2,0,345,63.6286149162861
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.587919921875,0,0,2,0,345,65.4189497716895
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,1,0,2,0,345,67.0981735159817
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,1,0,345,60.9741248097412
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,1,345,61.4992389649924
2,2,137.552734375,1.667041015625,3.19525390625,63.45703125,3,0.56870703125,4,0.57632421875,0.29936328125,0.62324609375,2.834041015625,0.5580380859375,0.392158203125,0,0,2,0,333,65.1891171993912
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.6038812785388
4,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,94.6373668188737
1,3,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,92.6141552511416
1,2,85.552734375,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.6282343987823
1,2,84.029296875,0.887041015625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,97.1366057838661
1,2,84.029296875,0.518369140625,2.67525390625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.6038812785388
1,2,84.029296875,0.518369140625,2.60822265625,250.65703125,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.5057077625571
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,6,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,98.6948249619482
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.25670703125,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,97.8481735159817
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.26432421875,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,97.6229071537291
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.61136328125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.5977929984779
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.31124609375,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.3748097412481
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.342041015625,0.2259794921875,0.847919921875,0,2.052890625,2,0,128,96.6864535768645
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2200380859375,0.847919921875,0,2.052890625,2,0,128,96.7191780821918
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.652158203125,0,2.052890625,2,0,128,96.3139269406393
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,1,2.052890625,2,0,128,97.367199391172
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,1.608046875,2,0,128,96.4874429223744
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,1,0,128,95.4923896499239
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,1,128,96.5506088280061
1,2,84.029296875,0.518369140625,2.60822265625,234.93515625,2,0.57784765625,2,0.73994140625,0.66864453125,0.49070703125,4.910486328125,0.2259794921875,0.847919921875,0,2.052890625,2,0,139,94.6088280060883
1,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.4117199391172
4,2,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.9889649923897
4,3,84.029296875,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.6282343987823
4,3,85.552734375,0.518369140625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.410197869102
4,3,85.552734375,0.887041015625,2.60822265625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.6320395738204
4,3,85.552734375,0.887041015625,2.67525390625,234.93515625,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.7233637747336
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,2,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,97.0251141552511
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.57784765625,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.0095129375951
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.6788432267884
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.73994140625,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,92.3854642313546
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.66864453125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.619101978691
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.49070703125,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.632800608828
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.910486328125,0.2200380859375,0.652158203125,1,1.608046875,1,1,139,98.6042617960426
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2259794921875,0.652158203125,1,1.608046875,1,1,139,98.6244292237443
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.847919921875,1,1.608046875,1,1,139,98.7808219178082
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,0,1.608046875,1,1,139,98.0030441400304
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,2.052890625,1,1,139,98.6921613394216
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,2,1,139,98.3226788432268
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,0,139,98.6967275494673
4,3,85.552734375,0.887041015625,2.67525390625,250.65703125,6,0.25670703125,2,0.26432421875,0.61136328125,0.31124609375,4.342041015625,0.2200380859375,0.652158203125,1,1.608046875,1,1,128,99.8599695585997
1,1,135.216796875,1.481181640625,2.89259765625,349.01015625,1,0.53397265625,1,0.44256640625,0.41026953125,0.75883203125,3.803048828125,0.3896982421875,0.640732421875,0,0,2,1,208,75.9273211567732
2,1,135.216796875,1.481181640625,2.89259765625,349.01015625,1,0.53397265625,1,0.44256640625,0.41026953125,0.75883203125,3.803048828125,0.3896982421875,0.640732421875,0,0,2,1,208,70.8812785388128
1,2,135.216796875,1.481181640625,2.89259765625,349.01015625,1,0.53397265625,1,0.44256640625,0.41026953125,0.75883203125,3.803048828125,0.3896982421875,0.640732421875,0,0,2,1,208,73.2336377473364
1,1,70.115234375,1.481181640625,2.89259765625,349.01015625,1,0.53397265625,1,0.44256640625,0.41026953125,0.75883203125,3.803048828125,0.3896982421875,0.640732421875,0,0,2,1,208,75.2222222222222
1,1,135.216796875,1.362353515625,2.89259765625,349.01015625,1,0.53397265625,1,0.44256640625,0.41026953125,0.75883203125,3.803048828125,0.3896982421875,0.640732421875,0,0,2,1,208,76.1388888888889
