"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.200000000000003,1.3,0.899999999999999,3.6,1.6,-1.6,-1.7,1.7,-0.2,0.3,0,-4.10000000000001,0.1,2.4,0,-2.4,-0.600000000000001,-0.100000000000001,"Hip.",1,"TV","Térreo","AFN","O","Dorm. S","Rio de Janeiro"
-0.300000000000004,0.0999999999999996,1.3,1.5,1.2,0.600000000000001,1.1,4.4,-0.4,0.2,0,-5.10000000000001,0,2.8,0,-2.8,0.100000000000001,0.100000000000001,"Hip.",1,"TV","Térreo","AFN","O","Sala","Rio de Janeiro"
-0.199999999999996,1.4,1.7,0.4,2.1,0.399999999999999,0.0999999999999996,3.1,-0.2,0.4,0,-6.2,0,1.5,-0.3,-1.3,0,0,"Hip.",1,"TV","Térreo","AFN","L","Dorm. N","São Paulo"
-0.200000000000003,1.4,1.2,3.9,-0.2,-1.2,1.5,4.1,-0.199999999999999,0.3,0,-6.90000000000001,0.1,1.3,-0.4,-0.799999999999997,-0.199999999999996,0,"Hip.",1,"TV","Térreo","AFN","L","Dorm. S","São Paulo"
-0.300000000000004,-0.3,1.5,1.5,2.5,0.5,0.800000000000001,5.4,-0.5,0.1,0,-5.7,0.1,3.7,0,-3.7,0.200000000000003,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","L","Sala","São Paulo"
-0.100000000000001,1.4,1.1,0.199999999999999,0.5,0.6,-0.600000000000001,0.899999999999999,-0.3,0.1,0,-3.39999999999999,0.1,1.1,0,-1.09999999999999,0.299999999999997,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","NE","Dorm. 1","São Paulo"
-0.0999999999999943,1.6,0.9,0,-0.699999999999999,0.399999999999999,-0.100000000000001,-0.299999999999997,-0.3,0.1,0,-2.10000000000001,0.100000000000001,0.800000000000001,0,-0.799999999999997,0.399999999999999,0.300000000000001,"Hip.",1,"TV","Térreo","AFN","NE","Dorm. 2","São Paulo"
-0.299999999999997,0.4,1.3,0.6,0,1.5,0.800000000000001,3.7,-0.3,0.1,0,-5,0.1,3.1,0,-3.1,0.400000000000006,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","NE","Sala","São Paulo"
-0.100000000000001,1.4,1.2,0.199999999999999,-0.5,0.600000000000001,0.5,0.699999999999996,-0.3,0.2,0,-3.2,0.1,1.1,0,-1,0.299999999999997,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","NO","Dorm. 1","São Paulo"
-0.0999999999999943,1.6,0.9,0,0,0.399999999999999,-0.600000000000001,-0.299999999999997,-0.3,0.1,0,-2.10000000000001,0.100000000000001,0.800000000000001,0,-0.799999999999997,0.399999999999999,0.300000000000001,"Hip.",1,"TV","Térreo","AFN","NO","Dorm. 2","São Paulo"
