"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,70.9954337899543
2,1,58.130859375,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,69.3607305936073
2,1,124.857421875,0.475712890625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,70.429604261796
2,1,124.857421875,0.984541015625,2.55541015625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,70.8135464231355
2,1,124.857421875,0.984541015625,2.74025390625,39.32578125,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,74.5262557077626
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.32373828125,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,75.0460426179604
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.26554296875,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,73.7286910197869
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.22745703125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,70.8767123287671
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.43921484375,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,296,69.8797564687976
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.358306640625,0.7501435546875,0.737216796875,0,0,1,0,296,71.1366057838661
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.4141240234375,0.737216796875,0,0,1,0,296,78.4547184170472
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.608486328125,0,0,1,0,296,69.2716894977169
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,1,0,1,0,296,78.9539573820396
2,1,124.857421875,0.984541015625,2.74025390625,118.66640625,3,0.60831640625,4,0.62416015625,0.40661328125,0.64548828125,3.078501953125,0.7501435546875,0.737216796875,0,0,1,0,71,79.1571537290715
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,98.6891171993912
2,1,124.857421875,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,99.5624048706241
2,1,58.130859375,0.984541015625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,98.4779299847793
2,1,58.130859375,0.475712890625,2.74025390625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,98.9676560121766
2,1,58.130859375,0.475712890625,2.55541015625,118.66640625,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,98.7465753424658
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.60831640625,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,94.1198630136986
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.62416015625,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,96.4505327245053
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.40661328125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,98.7781582952816
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.64548828125,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,71,98.6898782343988
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.078501953125,0.4141240234375,0.608486328125,1,0,1,0,71,98.6974885844749
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.7501435546875,0.608486328125,1,0,1,0,71,97.7876712328767
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.737216796875,1,0,1,0,71,98.9436834094368
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,0,0,1,0,71,94.898401826484
2,1,58.130859375,0.475712890625,2.55541015625,39.32578125,3,0.32373828125,4,0.26554296875,0.22745703125,0.43921484375,3.358306640625,0.4141240234375,0.608486328125,1,0,1,0,296,86.882800608828
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,94.4398782343988
4,3,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,93.2073820395738
4,2,110.130859375,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,95.8637747336377
4,2,72.857421875,1.255712890625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,93.8915525114155
4,2,72.857421875,1.764541015625,3.07541015625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,94.8713850837138
4,2,72.857421875,1.764541015625,3.26025390625,226.52578125,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,95.6232876712329
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.63573828125,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,92.4113394216134
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.57754296875,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,92.4642313546423
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.53945703125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,94.6069254185692
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.75121484375,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,92.5856164383562
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.866306640625,0.4121435546875,0.477216796875,1,2.304765625,2,1,90,94.3447488584475
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.7521240234375,0.477216796875,1,2.304765625,2,1,90,87.0517503805175
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.868486328125,1,2.304765625,2,1,90,96.6681887366819
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,0,2.304765625,2,1,90,88.099695585997
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.249921875,2,1,90,94.4216133942161
4,2,72.857421875,1.764541015625,3.26025390625,305.86640625,6,0.29631640625,2,0.31216015625,0.71861328125,0.33348828125,4.586501953125,0.4121435546875,0.477216796875,1,2.304765625,2,1,276,99.4615677321157
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,79.3036529680365
4,2,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,81.5856164383562
4,3,72.857421875,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,78.2096651445967
4,3,110.130859375,1.764541015625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,77.9562404870624
4,3,110.130859375,1.255712890625,3.26025390625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,79.2583713850837
4,3,110.130859375,1.255712890625,3.07541015625,305.86640625,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,80.3869863013699
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.29631640625,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,80.2157534246575
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.31216015625,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,84.6556316590563
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.71861328125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,79.0045662100457
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.33348828125,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,83.0433789954338
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.586501953125,0.7521240234375,0.868486328125,0,2.249921875,2,1,276,79.2971841704718
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.4121435546875,0.868486328125,0,2.249921875,2,1,276,87.9581430745814
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.477216796875,0,2.249921875,2,1,276,74.3938356164384
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,1,2.249921875,2,1,276,93.1898782343988
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.304765625,2,1,276,79.337899543379
4,3,110.130859375,1.255712890625,3.07541015625,226.52578125,6,0.63573828125,2,0.57754296875,0.53945703125,0.75121484375,4.866306640625,0.7521240234375,0.868486328125,0,2.249921875,2,1,90,73.0612633181126
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.8538812785388
1,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,93.3512176560122
3,2,84.130859375,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.1807458143075
3,2,150.857421875,0.865712890625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.8439878234399
3,2,150.857421875,0.594541015625,2.81541015625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.9653729071537
3,2,150.857421875,0.594541015625,3.00025390625,320.12578125,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,92.4547184170472
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.79173828125,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,93.9242770167428
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,3,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,96.3302891933029
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.73354296875,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.3318112633181
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.38345703125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.7751141552511
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.28321484375,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.2720700152207
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,4.112306640625,0.5811435546875,0.607216796875,0,1.264765625,1,1,398,94.6853120243531
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5831240234375,0.607216796875,0,1.264765625,1,1,398,94.8531202435312
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.738486328125,0,1.264765625,1,1,398,94.9231354642314
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,0,1,1,398,94.9109589041096
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,0,398,94.7454337899543
3,2,150.857421875,0.594541015625,3.00025390625,212.26640625,1,0.45231640625,1,0.46816015625,0.56261328125,0.48948828125,3.832501953125,0.5811435546875,0.607216796875,0,1.264765625,1,1,174,97.822298325723
3,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,93.4798325722983
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,95.4216133942161
1,2,150.857421875,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,96.3451293759513
1,2,84.130859375,0.594541015625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,95.2123287671233
1,2,84.130859375,0.865712890625,3.00025390625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,95.5087519025875
1,2,84.130859375,0.865712890625,2.81541015625,212.26640625,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,95.4604261796043
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.45231640625,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,97.3877473363775
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,1,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,93.5810502283105
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.46816015625,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,95.9516742770167
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.56261328125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,95.6107305936073
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.48948828125,4.112306640625,0.5831240234375,0.738486328125,0,0,1,0,174,96.1849315068493
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,3.832501953125,0.5831240234375,0.738486328125,0,0,1,0,174,95.6221461187215
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5811435546875,0.738486328125,0,0,1,0,174,95.4509132420091
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.607216796875,0,0,1,0,174,94.6031202435312
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,1.264765625,1,0,174,96.8253424657534
1,2,84.130859375,0.865712890625,2.81541015625,320.12578125,1,0.79173828125,3,0.73354296875,0.38345703125,0.28321484375,4.112306640625,0.5831240234375,0.738486328125,0,0,1,1,174,95.7804414003044
