"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,1,0.994609375,1,1,183,42.8763318112633
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.31642578125,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,1,0.994609375,1,1,183,47.2241248097412
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.75334765625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,1,0.994609375,1,1,183,43.3363774733638
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.31094140625,4.615955078125,0.3342451171875,0.607978515625,1,0.994609375,1,1,183,43.4847792998478
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,3.947369140625,0.3342451171875,0.607978515625,1,0.994609375,1,1,183,42.8565449010654
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.5725615234375,0.607978515625,1,0.994609375,1,1,183,42.4155251141553
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.757021484375,1,0.994609375,1,1,183,44.3432267884323
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,0,0.994609375,1,1,183,41.1251902587519
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,1,0,1,1,183,42.4063926940639
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,1,0.994609375,1,0,183,41.5456621004566
1,3,71.638671875,1.269423828125,2.66001953125,134.75390625,4,0.75334765625,2,0.67321484375,0.54737890625,0.28748046875,4.615955078125,0.3342451171875,0.607978515625,1,0.994609375,1,1,58,64.5224505327245
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,58.7389649923896
3,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,58.7195585996956
2,2,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,75.5863774733638
2,3,123.638671875,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,58.0601217656012
2,3,111.958984375,0.489423828125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,58.6875951293759
2,3,111.958984375,0.504658203125,3.18001953125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,61.8980213089802
2,3,111.958984375,0.504658203125,2.68033203125,321.95390625,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,57.9733637747336
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,1,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,57.5696347031963
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.44134765625,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,58.4246575342466
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.36121484375,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,70.7945205479452
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.23537890625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,57.7096651445967
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.59948046875,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,58.2610350076103
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,3.107955078125,0.2345615234375,0.497021484375,1,1.488203125,2,1,263,57.6000761035008
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.6722451171875,0.497021484375,1,1.488203125,2,1,263,56.4870624048706
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.867978515625,1,1.488203125,2,1,263,63.7378234398782
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,0,1.488203125,2,1,263,56.2701674277017
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,0,2,1,263,59.2252663622527
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,0,263,60.6404109589041
2,3,111.958984375,0.504658203125,2.68033203125,102.21328125,5,0.36517578125,4,0.62842578125,0.44134765625,0.62294140625,5.455369140625,0.2345615234375,0.497021484375,1,1.488203125,2,1,388,80.3557838660578
2,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,85.427701674277
3,3,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,83.1841704718417
3,2,111.958984375,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,86.9950532724505
3,2,123.638671875,0.504658203125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,87.2994672754947
3,2,123.638671875,0.489423828125,2.68033203125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,87.2374429223744
3,2,123.638671875,0.489423828125,3.18001953125,102.21328125,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,85.9292237442922
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,5,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,86.4657534246575
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.36517578125,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,88.2591324200913
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,87.2092846270928
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.62842578125,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,86.0319634703196
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.44134765625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,87.7526636225266
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.62294140625,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,388,87.1887366818874
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,5.455369140625,0.6722451171875,0.867978515625,0,0,2,0,388,85.5974124809741
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.2345615234375,0.867978515625,0,0,2,0,388,92.6552511415525
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.497021484375,0,0,2,0,388,83.9912480974125
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,1,0,2,0,388,92.0635464231355
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,1.488203125,2,0,388,87.8736681887367
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,1,388,86.4638508371385
3,2,123.638671875,0.489423828125,3.18001953125,321.95390625,1,0.44134765625,4,0.36121484375,0.23537890625,0.59948046875,3.107955078125,0.6722451171875,0.867978515625,0,0,2,0,263,64.4729832572298
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,81.5966514459665
2,1,58.638671875,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,80.9771689497717
2,1,150.958984375,0.684423828125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,81.5745814307458
2,1,150.958984375,0.699658203125,3.05001953125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,82.6073059360731
2,1,150.958984375,0.699658203125,2.55033203125,87.95390625,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,80.8207762557078
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,5,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,89.0254946727549
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.51934765625,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,87.4992389649924
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,1,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,79.9155251141553
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.28321484375,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,83.232496194825
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.62537890625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,81.2781582952816
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.36548046875,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,76.1742770167428
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.484955078125,0.4880615234375,0.432021484375,1,0.968203125,2,0,109,81.576103500761
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.2497451171875,0.432021484375,1,0.968203125,2,0,109,83.2336377473364
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.412978515625,1,0.968203125,2,0,109,81.1735159817352
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0,2,0,109,81.4174277016743
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,1,109,80.7831050228311
2,1,150.958984375,0.699658203125,2.55033203125,55.41328125,1,0.75517578125,2,0.39442578125,0.67534765625,0.54494140625,3.570369140625,0.4880615234375,0.432021484375,1,0.968203125,2,0,337,70.1735159817352
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,66.4322678843227
2,1,150.958984375,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,59.0277777777778
2,1,58.638671875,0.699658203125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,66.4181887366819
2,1,58.638671875,0.684423828125,2.55033203125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,67.3493150684932
2,1,58.638671875,0.684423828125,3.05001953125,55.41328125,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,65.2834855403349
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,1,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,63.091704718417
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.75517578125,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,67.9356925418569
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,2,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,70.2199391171994
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.39442578125,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,68.3694824961948
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.67534765625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,66.3805175038052
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.54494140625,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,337,65.8025114155251
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.570369140625,0.2497451171875,0.412978515625,1,0,2,1,337,66.4117199391172
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.4880615234375,0.412978515625,1,0,2,1,337,71.6499238964992
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.432021484375,1,0,2,1,337,66.4227549467276
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0.968203125,2,1,337,65.4018264840183
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,0,337,70.4722222222222
2,1,58.638671875,0.684423828125,3.05001953125,87.95390625,5,0.51934765625,1,0.28321484375,0.62537890625,0.36548046875,3.484955078125,0.2497451171875,0.412978515625,1,0,2,1,109,89.0380517503805
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,46.0547945205479
4,3,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,34.173896499239
4,2,110.638671875,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,45.4493911719939
4,2,98.958984375,1.464423828125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,46.0700152207001
4,2,98.958984375,1.479658203125,2.53001953125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,39.765601217656
4,2,98.958984375,1.479658203125,3.07033203125,275.15390625,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,51.6430745814307
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,2,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,47.9334094368341
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.20734765625,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,55.1175799086758
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,3,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,47.5913242009132
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.59521484375,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,47.7058599695586
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.31337890625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,45.7290715372907
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.67748046875,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,314,48.1111111111111
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,4.992955078125,0.8260615234375,0.692021484375,0,0,1,1,314,46.0270167427702
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.5877451171875,0.692021484375,0,0,1,1,314,53.6651445966514
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.672978515625,0,0,1,1,314,45.3584474885845
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,2.554609375,1,1,314,49.3843226788432
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,0,314,54.8824200913242
4,2,98.958984375,1.479658203125,3.07033203125,242.61328125,4,0.44317578125,4,0.70642578125,0.36334765625,0.23294140625,5.078369140625,0.8260615234375,0.692021484375,0,0,1,1,131,94.0072298325723
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,81.2789193302892
4,2,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,81.9973363774734
4,3,98.958984375,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,81.3314307458143
4,3,110.638671875,1.479658203125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,81.2732115677321
4,3,110.638671875,1.464423828125,3.07033203125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,79.423896499239
4,3,110.638671875,1.464423828125,2.53001953125,242.61328125,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,83.7062404870624
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,4,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,84.3835616438356
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.44317578125,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,83.5148401826484
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,4,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,79.0289193302892
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.70642578125,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,82.7541856925419
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.36334765625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,81.367199391172
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.23294140625,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,77.7994672754947
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,5.078369140625,0.5877451171875,0.672978515625,0,2.554609375,1,0,131,81.279299847793
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.8260615234375,0.672978515625,0,2.554609375,1,0,131,84.1856925418569
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.692021484375,0,2.554609375,1,0,131,81.2796803652968
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,0,1,0,131,81.8614916286149
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,1,131,89.900304414003
4,3,110.638671875,1.464423828125,2.53001953125,275.15390625,2,0.20734765625,3,0.59521484375,0.31337890625,0.67748046875,4.992955078125,0.5877451171875,0.672978515625,0,2.554609375,1,0,314,64.7891933028919
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,94.5620243531202
1,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,94.1632420091324
3,3,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,89.2191780821918
3,2,84.638671875,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,94.3477929984779
3,2,124.958984375,1.074423828125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,94.576103500761
3,2,124.958984375,1.089658203125,3.31001953125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,94.5178843226788
3,2,124.958984375,1.089658203125,3.33033203125,181.55390625,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,93.5913242009132
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,6,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,97.9090563165906
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.36334765625,3,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,92.511796042618
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,2,0.55042578125,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,93.6472602739726
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.75121484375,0.20734765625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,93.4387366818874
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.78137890625,0.38894140625,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,96.0224505327245
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.20948046875,2.816369140625,0.3190615234375,0.822021484375,1,0,2,1,6,92.7465753424658
3,2,124.958984375,1.089658203125,3.33033203125,336.21328125,2,0.28717578125,3,0.55042578125,0.20734765625,0.38894140625,4.238955078125,0.3190615234375,0.822021484375,1,0,2,1,6,94.4056316590563
